"Job","Host Name","Partition","QOS","Submit","Start","End","Elapsed Secs","Nodes Allocated","Raw Hours"
"64229732","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:00:40","2022-11-10 15:00:40","2022-11-10 15:00:59","19","32","0.1688888888888889"
"64229734","cori haswell","genepool_shared","jgi_special_gtsdm","2022-11-10 15:00:43","2022-11-10 15:01:12","2022-11-10 15:02:05","53","1","0.0018402777777777777"
"64229735","cori haswell","regular_hsw","premium","2022-11-10 15:00:57","2022-11-10 15:00:59","2022-11-10 15:01:05","6","4","0.006666666666666667"
"64229736","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:01:02","2022-11-10 15:01:04","2022-11-10 15:01:35","31","32","0.27555555555555555"
"64229737","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:01:03","2022-11-10 15:01:31","2022-11-10 15:02:05","34","32","0.3022222222222222"
"64229738_0","cori haswell","regular_hsw","regular_1","2022-11-10 15:01:11","2022-11-10 15:33:45","2022-11-10 15:58:13","1468","1","0.4077777777777778"
"64229738_1","cori haswell","regular_hsw","regular_1","2022-11-10 15:01:11","2022-11-10 16:13:13","2022-11-10 16:36:54","1421","1","0.3947222222222222"
"64229739_0","cori haswell","regular_hsw","regular_1","2022-11-10 15:01:16","2022-11-10 15:38:16","2022-11-10 16:02:12","1436","1","0.3988888888888889"
"64229739_1","cori haswell","regular_hsw","regular_1","2022-11-10 15:01:16","2022-11-10 15:38:16","2022-11-10 16:02:19","1443","1","0.4008333333333333"
"64229741","cori haswell","interactive","interactive","2022-11-10 15:01:35","2022-11-10 15:01:35","2022-11-10 15:31:58","1823","4","2.0255555555555556"
"64229742","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:01:37","2022-11-10 15:01:40","2022-11-10 15:02:15","35","32","0.3111111111111111"
"64229743","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:01:58","2022-11-10 15:02:11","2022-11-10 15:05:17","186","1","0.0016145833333333333"
"64229745","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:02:00","2022-11-10 15:02:11","2022-11-10 15:05:02","171","1","0.001484375"
"64229746","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:02:03","2022-11-10 15:02:11","2022-11-10 15:06:16","245","1","0.002126736111111111"
"64229747","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:02:03","2022-11-10 15:02:11","2022-11-10 15:05:33","202","1","0.0017534722222222222"
"64229748","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:02:05","2022-11-10 15:02:11","2022-11-10 15:06:46","275","1","0.002387152777777778"
"64229749","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:02:08","2022-11-10 15:02:08","2022-11-10 15:02:42","34","32","0.3022222222222222"
"64229750","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:02:08","2022-11-10 15:02:11","2022-11-10 15:05:33","202","1","0.0017534722222222222"
"64229751","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:02:08","2022-11-10 15:02:10","2022-11-10 15:06:31","261","1","0.0725"
"64229752","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:02:12","2022-11-10 15:03:54","2022-11-10 15:07:10","196","1","0.0017013888888888888"
"64229753","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:02:12","2022-11-10 15:02:15","2022-11-10 15:05:08","173","1","0.04805555555555555"
"64229754","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:02:12","2022-11-10 15:03:54","2022-11-10 15:06:54","180","1","0.0015625"
"64229755","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:02:12","2022-11-10 15:03:54","2022-11-10 15:07:04","190","1","0.0016493055555555556"
"64229768","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:02:17","2022-11-10 15:02:20","2022-11-10 15:03:08","48","32","0.4266666666666667"
"64229769","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:02:45","2022-11-10 15:02:46","2022-11-10 15:04:19","93","32","0.8266666666666667"
"64229770","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:02:49","2022-11-10 15:05:33","2022-11-10 15:07:18","105","1","0.0009114583333333333"
"64229771","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:02:52","2022-11-10 15:05:33","2022-11-10 15:06:51","78","1","0.0006770833333333334"
"64229772","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:02:52","2022-11-10 15:05:33","2022-11-10 15:07:18","105","1","0.0009114583333333333"
"64229773","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:02:54","2022-11-10 15:05:33","2022-11-10 15:06:59","86","1","0.0007465277777777778"
"64229774","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:02:55","2022-11-10 15:05:33","2022-11-10 15:07:13","100","1","0.0008680555555555555"
"64229775","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:03:00","2022-11-10 15:05:33","2022-11-10 15:06:54","81","1","0.000703125"
"64229777","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:03:05","2022-11-10 15:05:33","2022-11-10 15:06:59","86","1","0.0007465277777777778"
"64229778","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:03:08","2022-11-10 15:05:33","2022-11-10 15:06:57","84","1","0.0007291666666666667"
"64229779","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:03:08","2022-11-10 15:05:33","2022-11-10 15:06:57","84","1","0.0007291666666666667"
"64229780","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:03:10","2022-11-10 15:03:13","2022-11-10 15:04:02","49","32","0.43555555555555553"
"64229784","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:03:38","2022-11-10 15:05:33","2022-11-10 15:05:39","6","1","0.00005208333333333334"
"64229785","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:03:54","2022-11-10 15:03:57","2022-11-10 15:34:01","1804","1","0.5011111111111111"
"64229786","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:03:54","2022-11-10 15:04:03","2022-11-10 15:04:57","54","32","0.48"
"64229787","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:03:57","2022-11-10 15:03:59","2022-11-10 15:34:01","1802","1","0.5005555555555555"
"64229788","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:04:04","2022-11-10 15:04:23","2022-11-10 15:05:17","54","32","0.48"
"64229793","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:04:42","2022-11-10 15:07:10","2022-11-10 15:07:23","13","1","0.00045138888888888887"
"64229794","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:04:49","2022-11-10 15:07:10","2022-11-10 15:07:27","17","1","0.0005902777777777778"
"64229795","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:05:00","2022-11-10 15:05:02","2022-11-10 15:05:38","36","32","0.32"
"64229797","cori haswell","genepool_shared","jgi_special_gtsdm","2022-11-10 15:05:10","2022-11-10 15:05:13","2022-11-10 15:05:58","45","1","0.000390625"
"64229798","cori haswell","regular_hsw","premium","2022-11-10 15:05:13","2022-11-10 15:05:13","2022-11-10 15:06:01","48","8","0.10666666666666667"
"64229801","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:05:23","2022-11-10 15:05:25","2022-11-10 15:06:11","46","32","0.4088888888888889"
"64229802","cori haswell","interactive","interactive","2022-11-10 15:05:35","2022-11-10 15:05:35","2022-11-10 16:05:57","3622","4","4.024444444444445"
"64229803","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:05:40","2022-11-10 15:05:41","2022-11-10 15:06:12","31","32","0.27555555555555555"
"64229805","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:06:06","2022-11-10 15:08:47","2022-11-10 15:11:22","155","1","0.001345486111111111"
"64229806","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:06:16","2022-11-10 15:06:18","2022-11-10 15:06:49","31","32","0.27555555555555555"
"64229807","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:06:16","2022-11-10 15:06:18","2022-11-10 15:06:51","33","32","0.29333333333333333"
"64229808","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:06:51","2022-11-10 15:06:51","2022-11-10 15:07:17","26","32","0.2311111111111111"
"64229809","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:06:54","2022-11-10 15:06:57","2022-11-10 15:07:20","23","32","0.20444444444444446"
"64229811","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:07:13","2022-11-10 15:08:47","2022-11-10 15:08:52","5","1","0.00004340277777777778"
"64229812","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:07:18","2022-11-10 15:07:19","2022-11-10 15:32:55","1536","7","2.986666666666667"
"64229813","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:07:19","2022-11-10 15:07:21","2022-11-10 15:07:49","28","32","0.24888888888888888"
"64229814","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:07:22","2022-11-10 15:07:23","2022-11-10 15:08:13","50","32","0.4444444444444444"
"64229815","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:07:33","2022-11-10 15:07:34","2022-11-10 15:07:41","7","2","0.0038888888888888888"
"64229816","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:07:52","2022-11-10 15:07:55","2022-11-10 15:08:28","33","32","0.29333333333333333"
"64229817","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:07:55","2022-11-10 15:08:15","2022-11-10 15:08:46","31","32","0.27555555555555555"
"64229818","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:00","2022-11-10 15:10:31","2022-11-10 15:27:51","1040","1","0.018055555555555554"
"64229819","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:02","2022-11-10 15:10:31","2022-11-10 15:30:25","1194","1","0.020729166666666667"
"64229820","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:05","2022-11-10 15:10:31","2022-11-10 15:32:21","1310","1","0.022743055555555555"
"64229821","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:07","2022-11-10 15:10:31","2022-11-10 15:28:33","1082","1","0.018784722222222223"
"64229822","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:07","2022-11-10 15:10:31","2022-11-10 15:27:43","1032","1","0.017916666666666668"
"64229823","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:10","2022-11-10 15:10:31","2022-11-10 15:30:14","1183","1","0.020538194444444446"
"64229824","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:13","2022-11-10 15:10:31","2022-11-10 15:31:06","1235","1","0.021440972222222222"
"64229825","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:15","2022-11-10 15:10:31","2022-11-10 15:30:19","1188","1","0.020625"
"64229826","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:19","2022-11-10 15:10:31","2022-11-10 15:26:18","947","1","0.01644097222222222"
"64229833","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:19","2022-11-10 15:10:31","2022-11-10 15:28:52","1101","1","0.019114583333333334"
"64229834","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:19","2022-11-10 15:10:31","2022-11-10 15:24:50","859","1","0.014913194444444444"
"64229835","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:22","2022-11-10 15:10:31","2022-11-10 15:29:56","1165","1","0.020225694444444445"
"64229836","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:23","2022-11-10 15:10:31","2022-11-10 15:10:39","8","1","0.0001388888888888889"
"64229837","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:23","2022-11-10 15:10:31","2022-11-10 15:29:03","1112","1","0.019305555555555555"
"64229838","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:08:28","2022-11-10 15:08:30","2022-11-10 15:09:07","37","32","0.3288888888888889"
"64229839","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:28","2022-11-10 15:10:31","2022-11-10 15:30:25","1194","1","0.020729166666666667"
"64229840","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:30","2022-11-10 15:10:31","2022-11-10 15:29:48","1157","1","0.020086805555555556"
"64229841","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:33","2022-11-10 15:10:31","2022-11-10 15:13:02","151","1","0.0026215277777777777"
"64229842","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:08:38","2022-11-10 15:08:41","2022-11-10 15:08:54","13","1","0.003611111111111111"
"64229844","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:08:43","2022-11-10 15:10:31","2022-11-10 15:11:34","63","1","0.000546875"
"64229849","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:08:49","2022-11-10 15:08:51","2022-11-10 15:09:24","33","32","0.29333333333333333"
"64229852","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:09:10","2022-11-10 15:09:11","2022-11-10 15:09:40","29","32","0.2577777777777778"
"64229853","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:09:31","2022-11-10 15:09:31","2022-11-10 15:10:06","35","32","0.3111111111111111"
"64229855","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:09:40","2022-11-10 15:12:10","2022-11-10 15:12:47","37","1","0.00032118055555555556"
"64229856","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:09:40","2022-11-10 15:09:43","2022-11-10 15:10:11","28","32","0.24888888888888888"
"64229857","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:10:11","2022-11-10 15:12:10","2022-11-10 15:16:00","230","1","0.0019965277777777776"
"64229858","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:10:11","2022-11-10 15:10:14","2022-11-10 15:10:51","37","32","0.3288888888888889"
"64229859","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:10:16","2022-11-10 15:10:17","2022-11-10 15:10:55","38","32","0.3377777777777778"
"64229860","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:10:26","2022-11-10 15:10:28","2022-11-10 15:10:49","21","6","0.035"
"64229866","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:10:36","2022-11-10 15:10:38","2022-11-10 15:10:43","5","1","0.001388888888888889"
"64229867","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:10:51","2022-11-10 15:10:53","2022-11-10 15:13:20","147","1","0.04083333333333333"
"64229868","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:10:55","2022-11-10 15:10:55","2022-11-10 15:11:43","48","32","0.4266666666666667"
"64229869","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:10:58","2022-11-10 15:10:59","2022-11-10 15:11:52","53","32","0.4711111111111111"
"64229871","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:11:22","2022-11-10 15:11:25","2022-11-10 15:32:35","1270","64","22.57777777777778"
"64229872","cori haswell","regular_hsw","premium","2022-11-10 15:11:25","2022-11-10 15:11:28","2022-11-10 15:11:38","10","4","0.011111111111111112"
"64229874","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:11:46","2022-11-10 15:11:46","2022-11-10 15:12:44","58","32","0.5155555555555555"
"64229875","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:11:56","2022-11-10 15:11:57","2022-11-10 15:12:59","62","32","0.5511111111111111"
"64229876","cori haswell","interactive","interactive","2022-11-10 15:12:04","2022-11-10 15:12:04","2022-11-10 17:12:16","7212","1","2.0033333333333334"
"64229877","cori haswell","regular_hsw","premium","2022-11-10 15:12:04","2022-11-10 15:12:04","2022-11-10 15:13:48","104","4","0.11555555555555555"
"64229889","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:12:30","2022-11-10 15:13:18","2022-11-10 15:18:16","298","1","0.010347222222222223"
"64229890","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:12:32","2022-11-10 15:13:18","2022-11-10 15:18:16","298","1","0.0025868055555555557"
"64229891","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:12:32","2022-11-10 15:13:18","2022-11-10 15:13:27","9","1","0.000078125"
"64229893","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:12:47","2022-11-10 15:12:47","2022-11-10 15:13:38","51","32","0.4533333333333333"
"64229896","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:12:57","2022-11-10 15:13:18","2022-11-10 15:14:58","100","1","0.0008680555555555555"
"64229897","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:12:57","2022-11-10 15:13:18","2022-11-10 15:14:58","100","1","0.0008680555555555555"
"64229898","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:12:59","2022-11-10 15:13:18","2022-11-10 15:15:15","117","1","0.001015625"
"64229899","cori haswell","debug_hsw","debug_hsw","2022-11-10 15:13:02","2022-11-10 15:13:05","2022-11-10 15:13:52","47","32","0.4177777777777778"
"64229900","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:13:02","2022-11-10 15:13:18","2022-11-10 15:14:38","80","1","0.0006944444444444445"
"64229901","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:13:02","2022-11-10 15:13:18","2022-11-10 15:15:32","134","1","0.0011631944444444443"
"64229902","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:13:05","2022-11-10 15:13:18","2022-11-10 15:14:33","75","1","0.0006510416666666666"
"64229903","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:13:05","2022-11-10 15:13:18","2022-11-10 15:14:43","85","1","0.0007378472222222222"
"64229904","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:13:05","2022-11-10 15:13:18","2022-11-10 15:14:40","82","1","0.0007118055555555556"
"64229905","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:13:08","2022-11-10 15:13:18","2022-11-10 15:14:38","80","1","0.0006944444444444445"
"64229906","cori haswell","regular_hsw","premium","2022-11-10 15:13:18","2022-11-10 15:13:18","2022-11-10 15:14:01","43","8","0.09555555555555556"
"64229907","cori haswell","genepool_shared","genepool_shared","2022-11-10 15:13:18","2022-11-10 15:13:18","2022-11-10 15:27:56","878","1","0.015243055555555555"
