"Job","Host Name","Partition","QOS","Submit","Start","End","Elapsed Secs","Nodes Allocated","Raw Hours"
"64253617_22607","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:31:19","3263","1","0.02832465277777778"
"64253617_22608","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:32:46","3350","1","0.029079861111111112"
"64253617_22609","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:33:12","3376","1","0.029305555555555557"
"64253617_22610","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:33:30","3394","1","0.029461805555555557"
"64253617_22611","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:35:03","3487","1","0.03026909722222222"
"64253617_22612","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 14:37:47","51","1","0.0004427083333333333"
"64253617_22613","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:34:20","3444","1","0.029895833333333333"
"64253617_22614","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:33:33","3397","1","0.02948784722222222"
"64253617_22615","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:34:08","3432","1","0.029791666666666668"
"64253617_22616","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:33:15","3379","1","0.02933159722222222"
"64253617_22617","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:28:56","3120","1","0.027083333333333334"
"64253617_22618","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:32:39","3343","1","0.029019097222222224"
"64253617_22619","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:32:14","3318","1","0.028802083333333332"
"64253617_22620","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:32:35","3339","1","0.028984375"
"64253617_22621","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:32:55","3359","1","0.02915798611111111"
"64253617_22622","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:33:58","3422","1","0.029704861111111112"
"64253617_22623","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:34:24","3448","1","0.029930555555555554"
"64253617_22624","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:35:10","3494","1","0.03032986111111111"
"64253617_22625","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:35:41","3525","1","0.030598958333333332"
"64253617_22626","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:35:27","3511","1","0.030477430555555556"
"64253617_22627","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:35:33","3517","1","0.030529513888888887"
"64253617_22628","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:38:22","3686","1","0.031996527777777777"
"64253617_22629","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:39:14","3738","1","0.03244791666666667"
"64253617_22630","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:38:24","3688","1","0.03201388888888889"
"64253617_22631","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:38:56","3720","1","0.03229166666666667"
"64253617_22632","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:39:40","3764","1","0.03267361111111111"
"64253617_22633","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:38:57","3721","1","0.03230034722222222"
"64253617_22634","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:35:51","3535","1","0.030685763888888887"
"64253617_22635","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:35:33","3517","1","0.030529513888888887"
"64253617_22636","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:34:23","3447","1","0.029921875"
"64253617_22637","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:34:58","3482","1","0.030225694444444444"
"64253617_22638","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:34:08","3432","1","0.029791666666666668"
"64253617_22639","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:35:03","3487","1","0.03026909722222222"
"64253617_22640","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:35:21","3505","1","0.03042534722222222"
"64253617_22700","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:34:15","3439","1","0.029852430555555556"
"64253617_22701","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:30:09","3193","1","0.027717013888888888"
"64253617_22702","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:32:35","3339","1","0.028984375"
"64253617_22703","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:34:23","3447","1","0.029921875"
"64253617_22704","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:30:56","3240","1","0.028125"
"64253617_22705","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:30:48","3232","1","0.028055555555555556"
"64253617_22706","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:30:50","3234","1","0.028072916666666666"
"64253617_22707","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:25:06","2890","1","0.025086805555555557"
"64253617_22708","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:24:08","2832","1","0.024583333333333332"
"64253617_22709","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:31:51","3295","1","0.028602430555555555"
"64253617_22710","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:31:43","3287","1","0.02853298611111111"
"64253617_22711","cori haswell","shared","shared","2022-11-11 14:36:27","2022-11-11 14:36:56","2022-11-11 15:31:16","3260","1","0.02829861111111111"
"64253618","cori haswell","regular_hsw","regular_1","2022-11-11 14:36:27","2022-11-11 19:50:10","2022-11-11 20:01:22","672","1","0.18666666666666668"
"64253619","cori haswell","regular_hsw","regular_1","2022-11-11 14:36:30","2022-11-11 19:50:10","2022-11-11 19:57:50","460","1","0.12777777777777777"
"64253623","cori haswell","regular_hsw","regular_1","2022-11-11 14:36:38","2022-11-11 19:50:10","2022-11-11 19:51:45","95","1","0.02638888888888889"
"64253624","cori haswell","debug_hsw","debug_hsw","2022-11-11 14:36:38","2022-11-11 14:37:50","2022-11-11 15:08:19","1829","4","2.0322222222222224"
"64253625","cori haswell","regular_hsw","regular_1","2022-11-11 14:36:42","2022-11-11 19:50:10","2022-11-11 19:57:05","415","1","0.11527777777777778"
"64253627","cori haswell","regular_hsw","regular_1","2022-11-11 14:36:46","2022-11-11 19:50:10","2022-11-11 20:10:12","1202","1","0.3338888888888889"
"64253629","cori haswell","regular_hsw","regular_1","2022-11-11 14:36:50","2022-11-11 19:50:10","2022-11-11 20:03:41","811","1","0.22527777777777777"
"64253692","cori haswell","regular_hsw","regular_1","2022-11-11 14:36:56","2022-11-11 19:50:10","2022-11-11 20:02:54","764","1","0.21222222222222223"
"64253694","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:01","2022-11-11 19:50:10","2022-11-11 20:02:56","766","1","0.2127777777777778"
"64253695","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:05","2022-11-11 19:51:27","2022-11-11 20:04:08","761","1","0.21138888888888888"
"64253696","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:08","2022-11-11 19:57:47","2022-11-11 20:10:40","773","1","0.21472222222222223"
"64253697","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:10","2022-11-11 19:57:47","2022-11-11 20:09:40","713","1","0.19805555555555557"
"64253698","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:13","2022-11-11 19:57:47","2022-11-11 20:06:33","526","1","0.1461111111111111"
"64253699","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:15","2022-11-11 19:57:47","2022-11-11 20:17:52","1205","1","0.3347222222222222"
"64253700","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:19","2022-11-11 19:59:06","2022-11-11 20:19:24","1218","1","0.3383333333333333"
"64253701","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:22","2022-11-11 20:00:23","2022-11-11 20:20:26","1203","1","0.33416666666666667"
"64253702","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:24","2022-11-11 20:03:18","2022-11-11 20:23:30","1212","1","0.33666666666666667"
"64253703","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:27","2022-11-11 20:06:15","2022-11-11 20:26:32","1217","1","0.33805555555555555"
"64253704","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:29","2022-11-11 20:07:48","2022-11-11 20:28:06","1218","1","0.3383333333333333"
"64253705","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:32","2022-11-11 20:09:17","2022-11-11 20:29:42","1225","1","0.3402777777777778"
"64253706","cori haswell","genepool_shared","genepool_shared","2022-11-11 14:37:32","2022-11-11 14:38:51","2022-11-11 14:38:56","5","1","0.00004340277777777778"
"64253707","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:34","2022-11-11 20:09:17","2022-11-11 20:29:42","1225","1","0.3402777777777778"
"64253708","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:37","2022-11-11 20:09:17","2022-11-11 20:29:42","1225","1","0.3402777777777778"
"64253709","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:39","2022-11-11 20:14:22","2022-11-11 20:34:51","1229","1","0.3413888888888889"
"64253710","cori haswell","debug_hsw","debug_hsw","2022-11-11 14:37:39","2022-11-11 14:38:53","2022-11-11 14:59:59","1266","64","22.506666666666668"
"64253711","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:42","2022-11-11 20:20:45","2022-11-11 20:41:02","1217","1","0.33805555555555555"
"64253712","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:47","2022-11-11 20:20:45","2022-11-11 20:41:02","1217","1","0.33805555555555555"
"64253714","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:51","2022-11-11 20:20:45","2022-11-11 20:41:02","1217","1","0.33805555555555555"
"64253715","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:53","2022-11-11 20:20:45","2022-11-11 20:34:34","829","1","0.23027777777777778"
"64253716","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:56","2022-11-11 20:20:45","2022-11-11 20:35:24","879","1","0.24416666666666667"
"64253717","cori haswell","regular_hsw","regular_1","2022-11-11 14:37:58","2022-11-11 20:20:45","2022-11-11 20:35:52","907","1","0.25194444444444447"
"64253718","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:01","2022-11-11 20:20:45","2022-11-11 20:35:37","892","1","0.2477777777777778"
"64253719","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:03","2022-11-11 20:20:45","2022-11-11 20:34:33","828","1","0.23"
"64253720","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:06","2022-11-11 20:27:16","2022-11-11 20:30:43","207","1","0.0575"
"64253721","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:08","2022-11-11 20:27:16","2022-11-11 20:47:41","1225","1","0.3402777777777778"
"64253723","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:11","2022-11-11 20:28:45","2022-11-11 20:48:47","1202","1","0.3338888888888889"
"64253724","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:13","2022-11-11 20:28:45","2022-11-11 20:48:47","1202","1","0.3338888888888889"
"64253725","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:16","2022-11-11 20:28:45","2022-11-11 20:48:47","1202","1","0.3338888888888889"
"64253727","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:18","2022-11-11 20:30:08","2022-11-11 20:50:19","1211","1","0.3363888888888889"
"64253728","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:21","2022-11-11 20:30:08","2022-11-11 20:50:19","1211","1","0.3363888888888889"
"64253730","cori haswell","debug_hsw","debug_hsw","2022-11-11 14:38:29","2022-11-11 14:39:01","2022-11-11 14:40:04","63","32","0.56"
"64253731","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:29","2022-11-11 20:31:33","2022-11-11 20:51:55","1222","1","0.33944444444444444"
"64253733","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:32","2022-11-11 20:32:59","2022-11-11 20:53:27","1228","1","0.3411111111111111"
"64253737","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:34","2022-11-11 20:32:59","2022-11-11 20:53:27","1228","1","0.3411111111111111"
"64253738","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:36","2022-11-11 20:39:54","2022-11-11 21:00:10","1216","1","0.3377777777777778"
"64253739","cori haswell","genepool_shared","genepool_shared","2022-11-11 14:38:38","2022-11-11 14:38:51","2022-11-11 14:38:56","5","1","0.00004340277777777778"
"64253740","cori haswell","genepool_shared","genepool_shared","2022-11-11 14:38:38","2022-11-11 14:38:51","2022-11-11 14:39:58","67","1","0.0005815972222222222"
"64253741","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:39","2022-11-11 20:42:44","2022-11-11 21:03:13","1229","1","0.3413888888888889"
"64253742","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:41","2022-11-11 20:42:51","2022-11-11 21:03:13","1222","1","0.33944444444444444"
"64253743","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:43","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253744","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:45","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253745","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:48","2022-11-11 20:45:40","2022-11-11 20:54:56","556","1","0.15444444444444444"
"64253746","cori haswell","genepool_shared","genepool_shared","2022-11-11 14:38:49","2022-11-11 14:38:51","2022-11-11 14:39:16","25","1","0.0008680555555555555"
"64253747","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:50","2022-11-11 20:45:40","2022-11-11 20:50:17","277","1","0.07694444444444444"
"64253748","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:52","2022-11-11 20:45:40","2022-11-11 20:56:01","621","1","0.1725"
"64253749","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:55","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253750","cori haswell","genepool_shared","genepool_shared","2022-11-11 14:38:56","2022-11-11 14:39:53","2022-11-11 14:40:23","30","1","0.0010416666666666667"
"64253751","cori haswell","regular_hsw","regular_1","2022-11-11 14:38:57","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253752","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:00","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253753","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:03","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253754","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:06","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253755","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:08","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253756","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:11","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253757","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:13","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253758","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:16","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253760","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:18","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253761","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:21","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253762","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:23","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253763","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:26","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253764","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:30","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253765","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:32","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
"64253766","cori haswell","regular_hsw","regular_1","2022-11-11 14:39:35","2022-11-11 20:45:40","2022-11-11 21:05:52","1212","1","0.33666666666666667"
