"Job","Host Name","Partition","QOS","Submit","Start","End","Elapsed Secs","Nodes Allocated","Raw Hours"
"3604871","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:26:50","2022-11-07 18:27:23","2022-11-07 18:36:07","524","1","0.14555555555555555"
"3604873","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:27:09","2022-11-07 18:27:23","2022-11-07 23:59:59","19956","14","77.60666666666667"
"3604873","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:27:09","2022-11-08 00:00:00","2022-11-08 04:19:25","15565","14","60.53055555555556"
"3604875","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:27:50","2022-11-07 18:27:57","2022-11-07 23:59:59","19922","10","55.33888888888889"
"3604875","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:27:50","2022-11-08 00:00:00","2022-11-08 05:28:01","19681","10","54.669444444444444"
"3604877","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:28:19","2022-11-07 18:28:30","2022-11-07 23:59:59","19889","10","55.24722222222222"
"3604877","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:28:19","2022-11-08 00:00:00","2022-11-08 05:00:16","18016","10","50.044444444444444"
"3604878","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:29:02","2022-11-07 18:29:36","2022-11-07 23:59:59","19823","10","55.06388888888889"
"3604878","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:29:02","2022-11-08 00:00:00","2022-11-08 04:56:41","17801","10","49.44722222222222"
"3604881","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:29:27","2022-11-07 18:29:36","2022-11-07 18:37:56","500","8","1.1111111111111112"
"3604882","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:29:36","2022-11-07 18:30:09","2022-11-07 23:59:59","19790","10","54.97222222222222"
"3604882","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:29:36","2022-11-08 00:00:00","2022-11-08 05:30:31","19831","10","55.08611111111111"
"3604884","perlmutter cpu","regular_milan_ss11","debug","2022-11-07 18:30:10","2022-11-07 18:30:43","2022-11-07 18:30:43","0","1","0"
"3604886","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:30:50","2022-11-07 18:31:16","2022-11-07 23:59:59","19723","12","65.74333333333334"
"3604886","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:30:50","2022-11-08 00:00:00","2022-11-08 04:18:11","15491","12","51.63666666666666"
"3604887","perlmutter cpu","regular_milan_ss11","debug","2022-11-07 18:31:02","2022-11-07 18:31:16","2022-11-07 18:31:54","38","1","0.010555555555555556"
"3604890","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:32:19","2022-11-07 18:32:21","2022-11-07 18:32:24","3","1","0.0008333333333333334"
"3604893","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:32:30","2022-11-07 18:32:54","2022-11-07 23:59:59","19625","1","5.451388888888889"
"3604893","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:32:30","2022-11-08 00:00:00","2022-11-08 06:03:17","21797","1","6.054722222222222"
"3604894","perlmutter cpu","regular_milan_ss11","debug","2022-11-07 18:33:02","2022-11-07 18:33:27","2022-11-07 18:52:08","1121","4","1.2455555555555555"
"3604895","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:33:12","2022-11-07 18:33:27","2022-11-07 23:59:59","19592","1","5.442222222222222"
"3604895","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:33:12","2022-11-08 00:00:00","2022-11-08 06:03:47","21827","1","6.063055555555556"
"3604896","perlmutter cpu","regular_milan_ss11","debug","2022-11-07 18:33:17","2022-11-07 18:33:27","2022-11-07 18:33:34","7","1","0.0019444444444444444"
"3604899","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:34:14","2022-11-07 18:34:33","2022-11-07 23:59:59","19526","4","21.695555555555554"
"3604899","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:34:14","2022-11-08 00:00:00","2022-11-08 03:17:13","11833","4","13.147777777777778"
"3604900","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:34:19","2022-11-07 18:34:33","2022-11-07 23:59:59","19526","4","21.695555555555554"
"3604900","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:34:19","2022-11-08 00:00:00","2022-11-08 03:16:21","11781","4","13.09"
"3604902","perlmutter cpu","regular_milan_ss11","debug","2022-11-07 18:35:41","2022-11-07 18:36:12","2022-11-07 18:36:49","37","1","0.010277777777777778"
"3604903","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:35:43","2022-11-07 18:36:12","2022-11-07 23:59:59","19427","2","10.792777777777777"
"3604903","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:35:43","2022-11-08 00:00:00","2022-11-08 05:13:39","18819","2","10.455"
"3604906","perlmutter cpu","regular_milan_ss11","debug","2022-11-07 18:36:29","2022-11-07 18:36:45","2022-11-07 18:37:51","66","1","0.018333333333333333"
"3604907","perlmutter cpu","regular_milan_ss11","debug","2022-11-07 18:36:39","2022-11-07 18:36:45","2022-11-07 18:36:55","10","1","0.002777777777777778"
"3604913","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:37:24","2022-11-07 18:37:52","2022-11-07 19:50:22","4350","4","4.833333333333333"
"3604914","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:37:53","2022-11-07 18:38:26","2022-11-07 18:38:56","30","1","0.008333333333333333"
"3604915","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:37:54","2022-11-07 18:39:32","2022-11-07 18:40:04","32","1","0.008888888888888889"
"3604916","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:37:54","2022-11-07 18:39:32","2022-11-07 18:39:56","24","1","0.006666666666666667"
"3604917","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:37:54","2022-11-07 18:39:32","2022-11-07 18:39:45","13","1","0.003611111111111111"
"3604918","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:37:54","2022-11-07 18:39:32","2022-11-07 18:40:04","32","1","0.008888888888888889"
"3604919","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:38:28","2022-11-07 18:38:59","2022-11-07 18:46:57","478","8","1.0622222222222222"
"3604920","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:39:02","2022-11-07 18:39:32","2022-11-07 19:04:15","1483","1","0.41194444444444445"
"3604927","perlmutter cpu","regular_milan_ss11","overrun","2022-11-07 18:39:13","2022-11-07 18:39:32","2022-11-07 20:26:35","6423","8","14.273333333333333"
"3604931","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:39:16","2022-11-07 18:39:32","2022-11-07 23:59:59","19227","2","10.681666666666667"
"3604931","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:39:16","2022-11-08 00:00:00","2022-11-08 01:06:39","3999","2","2.2216666666666667"
"3604932","perlmutter cpu","regular_milan_ss11","interactive","2022-11-07 18:39:54","2022-11-07 18:40:39","2022-11-07 22:26:59","13580","1","3.772222222222222"
"3604933","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:40:00","2022-11-07 18:40:05","2022-11-07 23:59:59","19194","14","74.64333333333333"
"3604933","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:40:00","2022-11-08 00:00:00","2022-11-08 04:33:08","16388","14","63.73111111111111"
"3604935","perlmutter cpu","regular_milan_ss11","debug","2022-11-07 18:40:39","2022-11-07 18:41:12","2022-11-07 18:41:41","29","1","0.008055555555555555"
"3604937","perlmutter cpu","shared_milan_ss11","shared","2022-11-07 18:41:49","2022-11-07 18:41:49","2022-11-07 20:12:31","5442","1","0.7558333333333334"
"3604938","perlmutter cpu","shared_milan_ss11","shared","2022-11-07 18:41:49","2022-11-07 18:41:49","2022-11-07 19:43:13","3684","1","0.5116666666666667"
"3604939","perlmutter cpu","shared_milan_ss11","shared","2022-11-07 18:41:49","2022-11-07 18:41:49","2022-11-07 19:08:38","1609","1","0.2234722222222222"
"3604940","perlmutter cpu","shared_milan_ss11","shared","2022-11-07 18:41:49","2022-11-07 18:41:49","2022-11-07 20:15:58","5649","1","0.7845833333333333"
"3604941","perlmutter cpu","shared_milan_ss11","shared","2022-11-07 18:41:49","2022-11-07 18:41:49","2022-11-07 20:25:51","6242","1","0.8669444444444444"
"3604942","perlmutter cpu","shared_milan_ss11","shared","2022-11-07 18:41:52","2022-11-07 18:41:58","2022-11-07 20:07:09","5111","1","0.7098611111111112"
"3604943","perlmutter cpu","shared_milan_ss11","shared","2022-11-07 18:41:52","2022-11-07 18:41:58","2022-11-07 19:51:55","4197","1","0.5829166666666666"
"3604944","perlmutter cpu","shared_milan_ss11","shared","2022-11-07 18:41:52","2022-11-07 18:41:58","2022-11-07 19:16:14","2056","1","0.28555555555555556"
"3604945","perlmutter cpu","shared_milan_ss11","shared","2022-11-07 18:41:52","2022-11-07 18:41:58","2022-11-07 20:25:22","6204","1","0.8616666666666667"
"3604946","perlmutter cpu","shared_milan_ss11","shared","2022-11-07 18:41:52","2022-11-07 18:41:58","2022-11-07 21:00:27","8309","1","1.1540277777777779"
"3604947","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:42:15","2022-11-07 18:42:19","2022-11-07 19:49:02","4003","1","1.1119444444444444"
"3604949","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:42:45","2022-11-07 18:42:53","2022-11-07 18:46:38","225","16","1"
"3604955","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:43:16","2022-11-07 18:43:26","2022-11-07 18:43:43","17","4","0.01888888888888889"
"3604957","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:43:49","2022-11-07 18:43:59","2022-11-07 18:49:46","347","1","0.09638888888888889"
"3604958","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:44:14","2022-11-07 18:44:32","2022-11-07 18:44:33","1","2","0.0005555555555555556"
"3604959","perlmutter cpu","regular_milan_ss11","debug","2022-11-07 18:44:34","2022-11-07 18:45:06","2022-11-07 18:45:43","37","1","0.010277777777777778"
"3604967","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:45:21","2022-11-07 18:45:40","2022-11-07 18:45:44","4","1","0.0011111111111111111"
"3604968","perlmutter cpu","regular_milan_ss11","sow","2022-11-07 18:45:27","2022-11-07 18:45:40","2022-11-07 18:45:47","7","2","0.0038888888888888888"
"3604969","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:45:40","2022-11-07 18:46:13","2022-11-07 23:59:59","18826","4","20.91777777777778"
"3604969","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:45:40","2022-11-08 00:00:00","2022-11-08 02:59:07","10747","4","11.94111111111111"
"3604971","perlmutter cpu","regular_milan_ss11","regular_1","2022-11-07 18:46:35","2022-11-07 18:46:46","2022-11-07 18:48:01","75","1","0.020833333333333332"
